,hrv_mean,hrv_std,hrv_min,hrv_max,hrv_ptp,hrv_sum,hrv_energy,hrv_skewness,hrv_kurtosis,hrv_peaks,hrv_rms,hrv_lineintegral,hrv_n_above_mean,hrv_n_below_mean,hrv_n_sign_changes,hrv_iqr,hrv_iqr_5_95,hrv_pct_5,hrv_pct_95,hrv_entropy,hrv_perm_entropy,hrv_svd_entropy,scl_mean,scl_std,scl_min,scl_max,scl_ptp,scl_sum,scl_energy,scl_skewness,scl_kurtosis,scl_peaks,scl_rms,scl_lineintegral,scl_n_above_mean,scl_n_below_mean,scl_n_sign_changes,scl_iqr,scl_iqr_5_95,scl_pct_5,scl_pct_95,scl_entropy,scl_perm_entropy,scl_svd_entropy,scr_mean,scr_std,scr_min,scr_max,scr_ptp,scr_sum,scr_energy,scr_skewness,scr_kurtosis,scr_peaks,scr_rms,scr_lineintegral,scr_n_above_mean,scr_n_below_mean,scr_n_sign_changes,scr_iqr,scr_iqr_5_95,scr_pct_5,scr_pct_95,scr_entropy,scr_perm_entropy,scr_svd_entropy
Rando eval Iter 0,-8.903926631645409e-05,0.002582138723176919,0.0040067669842400455,0.003888047962484792,0.0033834921200249224,-0.0002077582880717077,0.0015433472828183803,0.0027898970112486265,0.004392603804944634,2.9679755438799527e-05,0.0025524589677380916,0.0028789362775650806,0.0004155165761434154,-0.0005935951087762958,0.00023743804351050724,0.0016323865491348344,0.0014246282610631267,0.002374380435105211,0.0030866945656367883,0.0,-0.0006232748642151231,0.0006826343750927499,0.006232748642151176,-0.00017807853263290818,0.0035318908972190033,0.005698513044252507,-0.000237438043510535,0.004303564538628207,0.003650609918974257,-0.00017807853263290818,2.9679755438799527e-05,0.0,0.005045558424598584,0.0002671177989493345,-2.9679755438827282e-05,8.903926631645409e-05,0.0,0.0,0.000534235597898669,0.003947407473362419,0.003888047962484792,5.935951087762681e-05,0.0,0.00029679755438813404,0.00023743804351050724,0.0004155165761434154,2.9679755438799527e-05,0.0003264773098269613,-0.0007123141305315772,-0.000237438043510535,0.0,-0.00011871902175525362,2.9679755438799527e-05,0.0,0.0005935951087762958,0.0,-0.0002077582880717077,0.00011871902175525362,0.0,0.00011871902175525362,2.9679755438799527e-05,0.00023743804351050724,8.903926631645409e-05,-8.903926631645409e-05,2.9679755438799527e-05,5.935951087762681e-05
Rando eval Iter 1,-8.903926631645409e-05,0.0030273350547591338,0.004333244294067007,0.0036209301635354574,0.0021666221470335034,0.00017807853263288043,0.0014246282610631267,0.001602706793696007,0.0040958062505565,-0.0006232748642151231,0.002374380435105211,0.002582138723176919,0.0004155165761434154,-8.903926631645409e-05,-5.935951087762681e-05,0.0016917460600124612,0.0020775828807170493,0.002374380435105211,0.002582138723176919,0.0,-0.0016027067936960349,0.00023743804351050724,0.00632178790846763,-0.00011871902175525362,0.0035615706526578306,0.004867479891965676,0.00029679755438813404,0.004303564538628207,0.003888047962484792,-0.0003264773098269613,8.903926631645409e-05,0.0,0.0042442050277505805,-8.903926631645409e-05,0.0,8.903926631645409e-05,0.0,-0.0003264773098269613,0.0001483987771940809,0.0034725313863413765,0.004659721603893968,0.0,0.0001483987771940809,5.935951087762681e-05,-0.00038583682070458813,0.0008310331522868308,-2.9679755438827282e-05,-0.0001483987771940809,-0.0004155165761434154,-0.0001483987771940809,0.0,2.9679755438799527e-05,0.00017807853263288043,0.0,0.00017807853263288043,-8.903926631645409e-05,0.0,0.0,-5.935951087762681e-05,0.0002077582880717077,-0.00038583682070458813,5.935951087762681e-05,2.9679755438799527e-05,-8.903926631645409e-05,8.903926631645409e-05,0.0
Rando eval Iter 2,-0.000237438043510535,0.002285341168788757,0.0037693289407295105,0.003799008696168338,0.0024040601905440384,-0.0002967975543881618,0.0015136675273795808,0.0027602172558097993,0.003947407473362419,-0.0004451963315822427,0.001988543614400623,0.0027602172558097993,-0.0003561570652657886,0.00044519633158221494,0.00029679755438813404,0.002433739945982838,0.0018104650817677148,0.0033834921200249224,0.002819576766687426,0.0,-0.0016323865491348344,-0.0002967975543881618,0.006203068886712376,-0.0005639153533374963,0.003057014810197961,0.0045410025821387145,0.0005935951087762958,0.004303564538628207,0.004066126495117672,-0.0003561570652657886,2.9679755438799527e-05,0.0,0.005104917935476211,0.0002077582880717077,-0.0001483987771940809,5.935951087762681e-05,0.0,0.0003561570652657886,0.0006826343750927499,0.003828688451607165,0.003739649185290711,-0.000237438043510535,8.903926631645409e-05,0.00023743804351050724,-0.00017807853263290818,0.0008903926631644576,5.935951087762681e-05,5.935951087762681e-05,-0.0007123141305315772,0.0001483987771940809,-2.9679755438827282e-05,0.0,-5.935951087762681e-05,0.0,0.0003264773098269613,0.00044519633158221494,-8.903926631645409e-05,2.9679755438799527e-05,0.0,-8.903926631645409e-05,0.00017807853263288043,0.00023743804351050724,0.00038583682070458813,-5.935951087762681e-05,-5.935951087762681e-05,0.00011871902175525362
Rando eval Iter 3,-0.00011871902175525362,0.0022259816579111302,0.004333244294067007,0.004036446739678873,0.001602706793696007,-0.0002967975543881618,0.001840144837206542,0.0032944528537084683,0.003353812364586123,-0.000237438043510535,0.0019588638589617957,0.002819576766687426,0.0006826343750927499,0.0003264773098269613,8.903926631645409e-05,0.001602706793696007,0.001840144837206542,0.002582138723176919,0.0024930994568604647,0.0,-0.0015136675273795808,0.0008013533968480036,0.005698513044252507,-0.0002077582880717077,0.003502211141780176,0.005253316712670292,-0.000237438043510535,0.003680289674413084,0.0037099694298518837,-0.0004155165761434154,-0.0003561570652657886,0.0,0.004422283560383461,-0.00017807853263290818,-2.9679755438827282e-05,8.903926631645409e-05,0.0,0.0008607129077256304,0.00011871902175525362,0.003680289674413084,0.003917727717923591,0.00017807853263288043,8.903926631645409e-05,-8.903926631645409e-05,0.0,0.0007419938859703767,5.935951087762681e-05,5.935951087762681e-05,-0.0002671177989493345,5.935951087762681e-05,2.9679755438799527e-05,-5.935951087762681e-05,-2.9679755438827282e-05,0.0,8.903926631645409e-05,8.903926631645409e-05,-0.0001483987771940809,0.0001483987771940809,5.935951087762681e-05,0.00017807853263288043,-0.0003561570652657886,0.0003264773098269613,2.9679755438799527e-05,0.00011871902175525362,5.935951087762681e-05,5.935951087762681e-05
Rando eval Iter 4,0.0,0.0027898970112486265,0.004125486005995299,0.0035318908972190033,0.002582138723176919,-8.903926631645409e-05,0.0019588638589617957,0.0014246282610631267,0.003917727717923591,-0.0005639153533374963,0.0024040601905440384,0.0022556614133499575,-0.0002671177989493345,0.0005639153533374963,0.0004155165761434154,0.0017214258154512885,0.0015730270382572076,0.003353812364586123,0.002582138723176919,0.0,-0.000771673641409204,0.0011575104621137922,0.005728192799691334,-0.0007123141305315772,0.003116374321075588,0.005520434511619626,8.903926631645409e-05,0.004926839402843303,0.0037693289407295105,-0.0001483987771940809,0.00011871902175525362,0.0,0.004392603804944634,0.00017807853263288043,-0.00011871902175525362,0.00011871902175525362,0.0,0.00023743804351050724,0.00038583682070458813,0.0033241326091472956,0.004837800136526876,0.0,2.9679755438799527e-05,8.903926631645409e-05,-0.000237438043510535,0.000771673641409204,0.0,-0.0001483987771940809,-0.0006232748642151231,8.903926631645409e-05,-2.9679755438827282e-05,-2.9679755438827282e-05,-0.0002077582880717077,0.0,0.00044519633158221494,-2.9679755438827282e-05,-2.9679755438827282e-05,0.0,2.9679755438799527e-05,2.9679755438799527e-05,-0.000237438043510535,0.0002671177989493345,0.00023743804351050724,-2.9679755438827282e-05,2.9679755438799527e-05,0.00017807853263288043
Rando eval Iter 5,-0.0004155165761434154,0.0022259816579111302,0.003828688451607165,0.004066126495117672,0.0023150209242275843,-0.0002967975543881618,0.0014839877719407535,0.0021072626361558766,0.0033241326091472956,-0.00017807853263290818,0.0027008577449321725,0.0028789362775650806,0.0002077582880717077,-0.0002967975543881618,0.0002671177989493345,0.001840144837206542,0.0014246282610631267,0.002671177989493373,0.0024930994568604647,0.0,-0.0021072626361558766,0.0006826343750927499,0.005668833288813707,-0.0004155165761434154,0.00359125040809663,0.004748760870210422,-0.00011871902175525362,0.004511322826699915,0.003977087228801218,-0.0004748760870210422,0.00017807853263288043,0.0,0.004214525272311753,0.00011871902175525362,-2.9679755438827282e-05,5.935951087762681e-05,0.0,0.00029679755438813404,0.0005935951087762958,0.0036209301635354574,0.0046894013593327954,-0.00038583682070458813,0.00011871902175525362,0.0002671177989493345,-0.00017807853263290818,0.001216869972991419,0.0,5.935951087762681e-05,-0.0002671177989493345,-5.935951087762681e-05,0.0,-2.9679755438827282e-05,-2.9679755438827282e-05,0.0,0.0004748760870210422,0.0001483987771940809,-5.935951087762681e-05,0.0,2.9679755438799527e-05,0.00038583682070458813,-0.0003264773098269613,0.00011871902175525362,5.935951087762681e-05,-8.903926631645409e-05,0.0,0.0002077582880717077
Rando eval Iter 6,-8.903926631645409e-05,0.002285341168788757,0.0037099694298518837,0.0036209301635354574,0.0024634197014216652,0.00011871902175525362,0.002374380435105211,0.0021666221470335034,0.003502211141780176,-0.0004748760870210422,0.0021666221470335034,0.0031757338319532147,8.903926631645409e-05,0.00044519633158221494,0.0007419938859703767,0.001988543614400623,0.0016323865491348344,0.002285341168788757,0.003146054076514415,0.0,-0.0010387914403585385,0.0006826343750927499,0.006114029620395922,-0.0003264773098269613,0.0035615706526578306,0.004392603804944634,8.903926631645409e-05,0.004333244294067007,0.003917727717923591,-0.0002967975543881618,0.0001483987771940809,0.0,0.004422283560383461,0.0002077582880717077,-0.000237438043510535,0.0,0.0,0.0005935951087762958,0.0002671177989493345,0.0035615706526578306,0.0046894013593327954,-2.9679755438827282e-05,2.9679755438799527e-05,0.0003264773098269613,-0.0004451963315822427,0.0006529546196539227,-8.903926631645409e-05,0.00023743804351050724,-0.0005639153533374963,2.9679755438799527e-05,-5.935951087762681e-05,2.9679755438799527e-05,0.0,0.0,0.0001483987771940809,-2.9679755438827282e-05,-0.0001483987771940809,5.935951087762681e-05,2.9679755438799527e-05,-0.0002671177989493345,-0.00011871902175525362,8.903926631645409e-05,-0.0002671177989493345,2.9679755438799527e-05,2.9679755438799527e-05,8.903926631645409e-05
Rando eval Iter 7,0.0,0.0027008577449321725,0.004392603804944634,0.003502211141780176,0.002344700679666384,-0.0001483987771940809,0.001662066304573634,0.001988543614400623,0.003977087228801218,0.0002671177989493345,0.002374380435105211,0.002582138723176919,0.0,-0.0007419938859703767,0.00017807853263288043,0.0022556614133499575,0.0022556614133499575,0.003057014810197961,0.0029382957884427074,0.0,-0.0015136675273795808,0.0009497521740420845,0.0059953105986406685,-0.00038583682070458813,0.003828688451607165,0.004986198913720957,5.935951087762681e-05,0.0046894013593327954,0.003828688451607165,-0.0003561570652657886,2.9679755438799527e-05,0.0,0.004719081114771623,-5.935951087762681e-05,-0.00011871902175525362,8.903926631645409e-05,0.0,0.0002077582880717077,0.0004748760870210422,0.0037099694298518837,0.003977087228801218,-5.935951087762681e-05,2.9679755438799527e-05,8.903926631645409e-05,-0.0003561570652657886,0.000771673641409204,-5.935951087762681e-05,-5.935951087762681e-05,-0.0002671177989493345,5.935951087762681e-05,0.0,-0.00011871902175525362,5.935951087762681e-05,0.0,0.0003561570652657886,0.0005639153533374963,0.0,8.903926631645409e-05,2.9679755438799527e-05,0.0005045558424598418,-0.0005045558424598695,8.903926631645409e-05,0.00023743804351050724,-8.903926631645409e-05,2.9679755438799527e-05,-5.935951087762681e-05
Rando eval Iter 8,-0.0003264773098269613,0.0026118184786157184,0.00427388478318938,0.003442851630902549,0.0030273350547591338,0.00017807853263288043,0.0013652687501854999,0.002433739945982838,0.003205413587392042,-0.00017807853263290818,0.0017807853263289153,0.0027602172558097993,0.0011278307066749649,0.00044519633158221494,0.000771673641409204,0.0016323865491348344,0.0018104650817677148,0.001662066304573634,0.003205413587392042,0.0,-0.0010981509512361654,0.0005639153533374963,0.006054670109518295,-0.00038583682070458813,0.0035615706526578306,0.004392603804944634,0.00017807853263288043,0.004719081114771623,0.003917727717923591,-0.0004451963315822427,-0.00017807853263290818,0.0,0.005015878669159757,0.00023743804351050724,-0.0002077582880717077,0.00011871902175525362,0.0,0.00029679755438813404,0.0004748760870210422,0.0030866945656367883,0.0040067669842400455,-0.00038583682070458813,5.935951087762681e-05,0.0002077582880717077,-0.0004155165761434154,0.0010091116849197113,0.0001483987771940809,-5.935951087762681e-05,-0.0002671177989493345,0.00029679755438813404,-5.935951087762681e-05,-0.00011871902175525362,2.9679755438799527e-05,0.0,0.0001483987771940809,0.00011871902175525362,-5.935951087762681e-05,0.00017807853263288043,2.9679755438799527e-05,-0.00017807853263290818,2.9679755438799527e-05,0.0002077582880717077,0.00011871902175525362,0.0,5.935951087762681e-05,0.00023743804351050724
Rando eval Iter 9,8.903926631645409e-05,0.002285341168788757,0.003739649185290711,0.0033834921200249224,0.003057014810197961,-5.935951087762681e-05,0.0013355889947466726,0.0018104650817677148,0.0026414982340545456,-0.000237438043510535,0.002433739945982838,0.002433739945982838,0.0006232748642151231,0.0008013533968480036,5.935951087762681e-05,0.0019588638589617957,0.0021963019024723307,0.0020775828807170493,0.001840144837206542,0.0,-0.0011871902175526194,0.000534235597898669,0.005787552310568961,-0.0001483987771940809,0.003947407473362419,0.00513459769091501,0.0003264773098269613,0.004125486005995299,0.003799008696168338,-0.0001483987771940809,-2.9679755438827282e-05,0.0,0.00427388478318938,2.9679755438799527e-05,-5.935951087762681e-05,2.9679755438799527e-05,0.0,0.00011871902175525362,0.000534235597898669,0.0035318908972190033,0.00427388478318938,-0.0001483987771940809,-2.9679755438827282e-05,0.00029679755438813404,-0.0002671177989493345,0.000771673641409204,-5.935951087762681e-05,8.903926631645409e-05,-0.0006826343750927499,-8.903926631645409e-05,-8.903926631645409e-05,2.9679755438799527e-05,2.9679755438799527e-05,0.0,0.0003561570652657886,0.0001483987771940809,2.9679755438799527e-05,5.935951087762681e-05,-5.935951087762681e-05,0.000534235597898669,-0.000534235597898669,0.00011871902175525362,0.00023743804351050724,2.9679755438799527e-05,-2.9679755438827282e-05,2.9679755438799527e-05
